+-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------+
; Report Timing                                                                                                                                                                                                                                                                                                                                                                                             ;
+----------+------------------------------------------------------------------------------------+--------------------------------------------------------------------------------------------------------------+-------------------------------------------------------------------------+-------------------------------------------------------------------------+--------------+------------+------------+
; Slack    ; From Node                                                                          ; To Node                                                                                                      ; Launch Clock                                                            ; Latch Clock                                                             ; Relationship ; Clock Skew ; Data Delay ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
; -175.285 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|fp80_to_int_trunc~50_OTERM3151 ; emu:emu|mc68881_fpu_lite:fpu_inst|mc68881_top:u_fpu|result_ex_reg[2]_OTERM1549_OTERM1889_OTERM2113_OTERM2497 ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; emu|pll|pll_inst|altera_pll_i|general[1].gpll~PLL_OUTPUT_COUNTER|divclk ; 30.763       ; -0.094     ; 205.754    ;
